0.000000000000000000e+00,-4.229463164154571853e-02,-2.845044173126949974e-02,2.741562815665965144e-02,5.559179998428128572e-02,-2.852567211090731303e-02,1.910378722860153755e-01,-2.992629242740944134e-02,5.338408658339402479e-02,-7.817513176554815799e-03,-7.825999117136788266e-03,-6.462070974700312442e-02,8.133645669255369984e-03,5.471351911751421923e-03,5.396745467444748895e-02,1.575396973755490426e-01,-2.468757470602531492e-02,7.744056721749703609e-02,-9.373639498437132123e-02,-3.377151709864757798e-05,5.131677370154823226e-02,-4.160555739256501656e-02,-5.079391549113515536e-02,9.401155535537310259e-03,6.379277500794711120e-02,1.002593381741206068e-02
0.000000000000000000e+00,-9.743114256892294531e-03,-3.580260244218400056e-02,6.280679116077399204e-02,2.223960804376228229e-01,-1.877754096143027795e-02,1.726524046572363094e-02,-8.423920617468638825e-04,4.010966148485401415e-03,-2.621793909309866853e-03,-4.229475198364229110e-02,-1.371579059739023478e-02,1.152286901949093652e-04,1.067622514133826500e-03,2.676566515385528713e-02,3.650386139466114694e-03,-1.876296518645489270e-02,8.976084198155662164e-02,-1.076290187494794923e-02,-3.231105050979874577e-02,1.210201208072263571e-02,-4.937993335760125502e-02,-1.266070669995142950e-01,8.376643385281054913e-03,1.412750133694960497e-01,8.997583499137516705e-02
0.000000000000000000e+00,-1.582823420792245361e-02,-1.182352708687085391e-01,6.290965221141003871e-02,5.238011264764307062e-02,-5.028408975569444855e-02,8.978965476055947303e-02,-3.251989100173450359e-02,4.023472127815976712e-02,-1.081128007670109775e-01,-3.810804429007748264e-03,-1.466531815200653420e-02,6.267671651527007308e-04,3.966273959655936508e-03,3.318574508190774014e-02,8.356879848031173452e-02,-2.129173845197118026e-02,4.170618386440679698e-02,-3.355273389557319325e-02,-1.678610746485115180e-04,1.684849587890982839e-02,-1.483171305389794845e-02,-1.025000497085435114e-01,2.842640120311353772e-03,8.687499578889115726e-02,4.064725753140777803e-02
0.000000000000000000e+00,-3.806057052947220995e-04,-8.660244603824940671e-03,4.190812573541372044e-02,5.564880583630157571e-03,-2.411662989003464808e-03,7.498401154706152427e-03,-2.145574245210150281e-03,3.650069698805215226e-03,-4.747490222603191999e-03,-6.055854028610730376e-03,-1.323767058921770066e-02,3.154142442795443728e-04,1.655390199497853152e-04,8.564139255153086286e-03,6.578144252762504411e-05,-3.058853242295979987e-03,9.392828736374461696e-02,-9.272925541270788177e-03,-7.588339585337552234e-03,4.929608239508593420e-02,-2.884791195388325055e-02,-3.839874621758126300e-02,2.813862491443275705e-04,1.324931581860498142e-01,7.880663322351309785e-02
0.000000000000000000e+00,-5.313137493087095875e-02,-1.326626495977013386e-03,1.012628548461969036e-02,4.062159077682138582e-03,-1.980400915612226878e-02,1.626443752015964694e-01,-1.814708539288008987e-02,2.555024157231676127e-02,-2.033993444156028882e-02,-6.960866572933357456e-03,-2.697002729022592721e-04,4.596425378993804884e-04,1.244077745955628114e-03,7.827643950230432981e-03,1.119636762628652485e-02,-1.119528985971970404e-02,1.868926594600957281e-02,-8.033547705574935194e-02,-3.263762086387398016e-03,4.839795720704365839e-02,-6.353053711198435038e-02,-3.402245864323202862e-02,9.012702686641548347e-03,3.009739061151754224e-03,1.433573094935456649e-01
0.000000000000000000e+00,-2.620832852955606515e-02,-4.931675225074731023e-02,6.521871795212862144e-02,2.748130072574836436e-01,-8.861533599968244787e-03,1.807879040281477057e-01,-1.436346566057336051e-02,1.275401441097066130e-02,-8.559555680924467794e-03,-8.067030910068342942e-03,-5.686742382081724605e-03,1.741941644387712403e-04,1.178254187855860613e-04,3.982209192954291876e-02,2.805665644395557903e-03,-2.051772173319230466e-02,6.131330745805243371e-02,-7.895007790350984378e-02,-9.619201602900268738e-03,1.061038107670378289e-01,-4.544156396264770886e-02,-1.169546641208164400e-01,6.900215464186456107e-03,1.279393653652317331e-01,7.962340823664489087e-02
0.000000000000000000e+00,-2.880491322817104859e-03,-1.004701608577337896e-01,2.694477170388543188e-02,7.499152617210771976e-02,-6.202266327989561928e-02,4.713836205127939702e-03,-8.521366303520493948e-04,3.933070804719199579e-03,-2.055928311111967621e-03,-1.055792529574907553e-02,-3.008670732778963644e-02,4.120600807264919061e-04,4.848813556531104615e-03,4.129166584554435498e-02,5.124289489510745928e-03,-6.944333947754756202e-03,8.256935132188909787e-02,-2.407432942234082052e-02,-2.719542118939987860e-02,6.329956537264522232e-03,-5.359004692398158798e-02,-7.633336597453189987e-02,7.753011854118901230e-03,9.088177343764780591e-02,1.400532085965143780e-01
0.000000000000000000e+00,-4.068059059194215239e-03,-9.728160082816469933e-02,8.090058876742399832e-03,1.693005358351219736e-02,-3.684972653010835930e-02,3.752104221221662112e-03,-4.175493687461023611e-03,2.752359677386989958e-02,-2.604863454132994027e-02,-2.116679856820638875e-02,-7.712385061736624914e-02,4.198088713341427587e-03,4.126594782226221218e-03,1.502388829110446258e-02,4.175445088065717764e-02,-2.535317223209631373e-03,6.264432856311102915e-02,-1.835541144718507572e-02,-7.215814437207476902e-03,2.381841507922656531e-02,-7.095729703094648400e-02,-8.058235679372825755e-02,4.615842178514922671e-03,1.415418184022312897e-01,1.177024987088130387e-01
0.000000000000000000e+00,-4.775090375721074108e-03,-1.096851927915643149e-01,2.248790828887746451e-02,7.916443061722709673e-02,-7.978464659737980608e-03,1.068210261302112718e-01,-2.391311181609660080e-02,2.280760670009551478e-04,-8.634349217209203462e-04,-3.525243314541422895e-02,-4.645577953135185054e-03,2.102295915364136658e-04,1.388899651097161515e-05,4.072694229415776968e-02,5.355321314645500970e-04,-1.934589209021457881e-02,1.530046176490721874e-02,-9.861106275419459499e-02,-1.344008947634869715e-02,1.141462359789012782e-01,-1.638763143570049624e-02,-2.179557446346173238e-02,1.747400185241989186e-06,6.301482615804722409e-02,4.782346234171912583e-04
0.000000000000000000e+00,-5.946718077269520786e-03,-1.820311395380880617e-02,7.110691019093517973e-02,1.327337562982750796e-01,-8.748202422441707978e-04,5.429990769906368683e-03,-8.701543959059082536e-04,1.614126648862082136e-03,-1.461515631899138953e-03,-3.896190744655593508e-02,-8.925606924448594923e-03,6.915183902199908300e-05,1.417212756953119919e-04,1.655582217156062116e-02,2.097863507001033762e-03,-2.506650800897686909e-02,5.135926082368098833e-02,-1.504916895824288600e-02,-2.058941969341168340e-02,3.571559330351534167e-02,-2.900981680744975019e-02,-1.156275010415184767e-01,1.242518592394078851e-03,1.419607633179416628e-01,1.458934732930335376e-01
0.000000000000000000e+00,-7.244156261179403485e-03,-1.306175388176872287e-01,7.089526090550349324e-02,1.836870193303331150e-02,-7.092645147674396522e-02,1.575018657187010895e-01,-4.502159054891174961e-02,2.132472236831574677e-02,-4.315599110090313772e-02,-1.177849087550373805e-02,-6.107326769383010501e-02,8.812738315724942583e-04,3.228879877628765271e-03,4.686470319194271233e-02,1.671216754746916722e-02,-2.600011977122123827e-02,1.348915290809539480e-02,-1.460298985716747440e-02,-3.319436007235694835e-05,3.027608616934344271e-02,-2.290168804573348288e-02,-1.251146109581648957e-01,1.594668795915562230e-03,1.352660463263966328e-01,9.755229920415796341e-02
0.000000000000000000e+00,-1.976780302046498086e-02,-1.276916377418742810e-01,3.343532131477637559e-02,1.120744451833990823e-01,-3.508772006422612721e-02,1.137473610113540895e-01,-2.394132907053737880e-02,4.069682873130178041e-02,-8.232852545327304372e-02,-1.040760009114967410e-02,-3.454080488344107858e-02,6.665748961274999690e-03,2.562800679202397510e-03,2.502304583734811169e-02,9.400859957581592097e-02,-1.806420836923497072e-02,4.951448657745741166e-02,-7.485243077557761360e-02,-1.834794080065201005e-02,5.779158797655502278e-02,-4.215516770893396048e-02,-1.146351264537888714e-01,4.313084785303543563e-03,3.995817692569688523e-02,2.619171034689946401e-02
0.000000000000000000e+00,-3.286048885583211371e-02,-7.022894638034846973e-04,9.036539324911718740e-03,1.342157593659553949e-01,-7.118092689974768461e-02,1.327089726721888130e-01,-1.873931805657890609e-02,1.002441089280254292e-02,-1.433488619872738123e-01,-1.715130845648887327e-03,-3.231996612162915672e-02,8.848383164750842772e-03,5.497848148689881212e-03,7.294165469600132068e-02,5.093414295728988100e-02,-2.311335179345592669e-02,8.917903967498333473e-02,-3.464972672329277165e-02,-1.645860916661898588e-03,1.751952215393930840e-02,-6.523945250375927374e-02,-1.191904669086400470e-01,4.778246125178266940e-03,8.026771365348087106e-02,4.552253517671060734e-02
0.000000000000000000e+00,-1.163893221953420532e-03,-1.232490929498856330e-01,5.125390779421255816e-02,1.414982779706541183e-01,-4.547761492610619127e-02,2.955174035725931583e-02,-4.787251296382324245e-03,2.912036139116831778e-04,-1.549291664419277792e-03,-3.869552809740987864e-02,-5.948281825520672361e-02,2.843666901939000385e-03,9.195830218435612153e-04,7.684256611403156301e-02,1.570059933943310573e-02,-2.459291698258550974e-03,5.663349640217917036e-02,-1.055167439911881486e-02,-2.807105364662191085e-02,6.146590512673270196e-02,-7.613672618884703702e-02,-1.026623281830571777e-01,9.693444927198339653e-03,1.917933088850369561e-02,1.456973174234433288e-01
0.000000000000000000e+00,-1.047673069018814152e-03,-7.210244606352507468e-02,4.488090394868767680e-02,1.734969678062214457e-02,-7.153796688648111912e-02,5.396746703767079344e-03,-8.567307494436673942e-02,5.977219907169300378e-03,-5.878479980410596280e-03,-4.152267980756300242e-02,-5.271666633490240672e-02,6.655015004161871604e-03,1.344952895920174319e-04,4.211557440807934399e-02,1.795600915838145017e-01,-1.712044592767909129e-02,2.870293288058396383e-02,-6.020409938333358413e-02,-3.768089841871345713e-02,1.435044617627932173e-01,-5.555384945844001748e-02,-4.802054550440671560e-02,9.051710211004568990e-03,1.036175428339576737e-01,5.441832856904517401e-02
0.000000000000000000e+00,-8.328417555443466680e-03,-1.239621210516088784e-01,1.359200411776728158e-02,1.147541852488633551e-01,-6.759987881436811674e-02,4.900396641173459383e-02,-6.113812341902635263e-03,6.533992987524380597e-03,-1.219047522396665417e-01,-1.404080278382776464e-02,-9.073260847894897008e-02,1.111907722518236386e-02,1.526485738125887837e-03,5.354805627790438366e-02,1.793940960993426204e-01,-2.571633082435702267e-02,3.864262830318234559e-02,-1.009617402763288707e-01,-1.330988392396966228e-03,9.004361028255342125e-02,-3.144731981203217203e-02,-1.279795673570475745e-01,9.601123764626877041e-03,1.390420752357604262e-01,8.339960782751195886e-03
0.000000000000000000e+00,-1.700069346844585577e-02,-1.047307484378030423e-01,9.065717454108607534e-03,1.628025490022850727e-02,-7.170032829642729311e-02,7.718684687439568426e-02,-8.688730060197160168e-03,4.931842918578312196e-02,-1.259854724397903580e-01,-3.717639726361183367e-02,-5.131943559369143287e-02,5.225896792855290809e-03,3.658083643285912402e-04,3.018775082990549780e-02,1.040658708648815739e-01,-2.233901902149371468e-02,9.381680939477729519e-02,-7.487870468475699148e-02,-3.421799767307931277e-03,1.334917500261234846e-01,-2.677483568983272597e-02,-9.436297243352070874e-02,8.227153897882409986e-03,5.448300076351659388e-02,9.716888595326189648e-02
0.000000000000000000e+00,-7.031969550943695073e-03,-2.713787592506185925e-02,6.391868806843412076e-02,2.683799883070049352e-01,-2.079326764569948763e-02,3.369364214525749635e-02,-6.714252511058149686e-02,6.661074081925963744e-03,-3.518245823197975203e-03,-3.124457260573534900e-02,-9.402142027222602783e-02,2.158811119234258381e-03,1.366010849684966451e-03,7.066480737703893789e-02,1.427985364557327400e-02,-1.716491018999663498e-02,8.215133115059428115e-02,-1.001268689251585825e-01,-3.414961405480906875e-02,8.608632304715745087e-02,-6.481194458326647312e-02,-1.091901495432127112e-01,7.448238485553734627e-04,1.251484551484931818e-01,1.190162184554338781e-01
0.000000000000000000e+00,-7.414767211422941713e-03,-1.273844846648880813e-01,1.228784606914698832e-02,1.983127537001055235e-02,-2.873530747063715585e-02,3.767476067889985458e-02,-6.892015088866221273e-03,4.395089056795263571e-02,-1.781957160268299867e-01,-1.082976400482102766e-02,-2.119937656408138124e-02,5.223226160253842398e-03,5.485375198602853580e-03,4.742131735336012691e-03,2.191858164091896408e-03,-1.374050074840674554e-02,9.002256663841774753e-02,-3.575202570112907124e-02,-1.066837104144945612e-02,1.689320227744803837e-01,-1.688813945343344697e-02,-6.321726741123938342e-02,1.020485121294802122e-03,1.261365289322675109e-01,2.837396252679113412e-02
0.000000000000000000e+00,-4.503567286915093233e-03,-1.179894082904004576e-01,6.398344831143661093e-02,3.769465682633470205e-02,-6.453067550121785456e-02,1.266160627546096540e-01,-8.034625119089511269e-02,1.389974971813838327e-02,-1.633772467003476170e-01,-4.215832761455040600e-02,-1.296333577543488068e-03,5.001338138002150860e-04,1.839587808282402168e-04,1.196128795711664215e-02,1.517864530924823048e-02,-6.484975543771640157e-03,4.049267871749212544e-02,-7.388507574245804788e-02,-4.731211130599288902e-04,9.085138343954822504e-02,-8.922839082156559451e-03,-9.280633121755307857e-02,7.038166698308575241e-03,1.381111416019841220e-01,1.299176817944799056e-01
0.000000000000000000e+00,-5.819908108273807177e-04,-7.333200792235805565e-02,2.109584921274632041e-02,1.386237844411865490e-02,-6.180110635780911021e-02,6.041067353832951445e-03,-3.977000556968713491e-02,2.819935364416100137e-03,-8.869267846397256225e-03,-3.220736166939584116e-02,-8.049842927786413083e-02,8.074072134725699193e-03,3.614300005042875709e-04,3.948378986799919860e-02,7.639056557106101153e-02,-2.018675267010970956e-02,1.269785339726565293e-02,-4.599370623188697021e-02,-9.200846480528091648e-03,1.104908922203199362e-01,-4.339345075930280127e-02,-7.992087180154502923e-02,3.287747999642933686e-03,9.285597977263657099e-02,2.903012975409225219e-02
0.000000000000000000e+00,-3.293431386360834694e-04,-7.044107938330750746e-03,2.948415395621847585e-03,2.308072815405921158e-02,-7.167910244170876133e-02,9.533536577419171945e-03,-8.566374274578222869e-02,5.524288084729385157e-05,-4.947086384030498218e-03,-3.825175335072271421e-02,-8.702969666561553852e-03,6.230726212815022782e-04,4.969547069945081229e-06,1.504722827041596886e-03,5.915995309969732455e-03,-2.606601220839641075e-02,7.989542863162137076e-02,-3.338671166156365749e-02,-2.715837402843114361e-04,1.623741564246492242e-01,-4.881528493164084131e-02,-7.291532541563319758e-02,3.304135732253117227e-04,3.979220804984828254e-03,1.358554422397238448e-01
0.000000000000000000e+00,-2.918169879479374715e-03,-1.307916364321627389e-01,5.285418083270974898e-02,1.138293854911314740e-01,-2.480528868720724422e-02,1.040758996201097963e-01,-9.390080597782261493e-03,7.124519873233123128e-03,-1.107623931559371770e-02,-4.985420655506672336e-03,-5.817309810838172668e-02,1.018104237301958523e-02,1.424842773385510299e-05,1.264316491256328168e-01,1.696844763490224506e-01,-2.600007374386782005e-02,7.120366269396313785e-02,-9.379629767391152451e-02,-8.452249459921252345e-03,1.288969802032715328e-01,-6.863283119196575410e-02,-8.768008232074812891e-02,5.546452007563431978e-03,5.675018120233024654e-02,8.703647488962769352e-02
0.000000000000000000e+00,-1.361754009886323447e-02,-6.925268995112475456e-02,6.455059053939873892e-02,2.484544385904763342e-01,-2.686267893012817681e-02,1.072522651061514204e-01,-1.269160017803207122e-03,6.367735701027204404e-03,-2.285300798288539270e-02,-1.744377088194707867e-02,-4.252864908079705478e-03,3.772063871440233212e-04,4.371146572638997217e-04,5.030503608903994645e-02,1.996166106421472589e-02,-1.460684082572616220e-02,6.267682459097001502e-02,-3.023288434689747756e-02,-1.032858312344727206e-02,1.065116645193708855e-01,-1.923623087196699513e-02,-4.923440444337112004e-02,2.119878364899427034e-04,4.503199877915850524e-02,4.553554739143741460e-03
0.000000000000000000e+00,-4.335959563833753465e-03,-1.291778697487877270e-01,4.244793826908145606e-02,5.884013326390568482e-02,-3.178691867905492074e-02,3.885390814259234021e-02,-3.129796617618229443e-02,2.922745579254059246e-03,-1.779119040654503492e-01,-1.650346887847675345e-02,-8.856504364839558330e-02,1.011875772825811259e-02,3.878316888793596155e-03,1.149763481072494237e-01,1.977664009219387009e-01,-2.533847202730347623e-02,1.516641223970697193e-02,-5.232815910816512872e-02,-3.141414177493024354e-05,5.877470658440185625e-02,-5.190782756383833380e-02,-1.223468894893562225e-01,3.148330705565663152e-03,5.147520840469461956e-02,3.753878815077576342e-02
